step,time,energy,helicity,kurtosis,slope
85667,856.6699999993659,1.0641046496460416e+69,0.0,1.4999999999999973,-1.64604727394757
85668,856.6799999993659,1.0661930301050541e+69,0.0,1.4999999999999978,-1.630724253407565
85669,856.6899999993659,1.0682855091580753e+69,0.0,1.499999999999998,-1.677801518557689
85670,856.6999999993659,1.0703820948488854e+69,0.0,1.4999999999999978,-1.6147512604618774
85671,856.7099999993659,1.0724827952370501e+69,0.0,1.499999999999997,-1.95179399923433
85672,856.7199999993659,1.0745876183979536e+69,0.0,1.4999999999999973,-1.6430942765506975
85673,856.7299999993659,1.0766965724228287e+69,0.0,1.4999999999999982,-1.9900025363621472
85674,856.7399999993659,1.0788096654187867e+69,0.0,1.4999999999999978,-1.6777698193531994
85675,856.7499999993659,1.0809269055088513e+69,0.0,1.4999999999999973,-1.6489169582812935
85676,856.7599999993658,1.0830483008319866e+69,0.0,1.499999999999997,-1.6501672247218069
85677,856.7699999993658,1.0851738595431308e+69,0.0,1.4999999999999973,-1.6515976745085674
85678,856.7799999993658,1.087303589813227e+69,0.0,1.499999999999998,-1.6666720011115148
85679,856.7899999993658,1.0894374998292536e+69,0.0,1.4999999999999973,-1.6411073693884557
85680,856.7999999993658,1.0915755977942571e+69,0.0,1.499999999999998,-1.6257806401237191
85681,856.8099999993658,1.0937178919273829e+69,0.0,1.499999999999998,-1.6451946633511738
85682,856.8199999993658,1.0958643904639067e+69,0.0,1.4999999999999982,-1.6454309139181071
85683,856.8299999993658,1.0980151016552673e+69,0.0,1.4999999999999973,-1.6427244468670492
85684,856.8399999993658,1.100170033769097e+69,0.0,1.4999999999999978,-1.6129813913906674
85685,856.8499999993658,1.1023291950892536e+69,0.0,1.4999999999999971,-1.6608639696934975
85686,856.8599999993658,1.1044925939158535e+69,0.0,1.4999999999999978,-1.6645456638051996
85687,856.8699999993657,1.1066602385653015e+69,0.0,1.499999999999997,-1.633030905422576
85688,856.8799999993657,1.1088321373703245e+69,0.0,1.4999999999999973,-1.6222293763245161
85689,856.8899999993657,1.1110082986800037e+69,0.0,1.4999999999999978,-1.664078411464186
85690,856.8999999993657,1.113188730859805e+69,0.0,1.499999999999997,-1.646882839065752
85691,856.9099999993657,1.115373442291612e+69,0.0,1.4999999999999976,-1.678528124837881
85692,856.9199999993657,1.1175624413737588e+69,0.0,1.4999999999999967,-1.6398995337867117
85693,856.9299999993657,1.119755736521062e+69,0.0,1.4999999999999973,-1.654872301530878
85694,856.9399999993657,1.1219533361648521e+69,0.0,1.4999999999999978,-1.6528146564737716
85695,856.9499999993657,1.1241552487530079e+69,0.0,1.499999999999998,-1.619645679381019
85696,856.9599999993657,1.1263614827499865e+69,0.0,1.4999999999999982,-1.6427119384565336
85697,856.9699999993657,1.1285720466368578e+69,0.0,1.4999999999999982,-1.6803140303733084
85698,856.9799999993656,1.1307869489113366e+69,0.0,1.4999999999999971,-1.6694663828481253
85699,856.9899999993656,1.1330061980878141e+69,0.0,1.499999999999998,-1.6905170557548668
85700,856.9999999993656,1.1352298026973923e+69,0.0,1.4999999999999982,-1.6506044091394434
85701,857.0099999993656,1.1374577712879164e+69,0.0,1.4999999999999982,-1.655771817527736
85702,857.0199999993656,1.1396901124240066e+69,0.0,1.4999999999999982,-1.639824986441716
85703,857.0299999993656,1.1419268346870925e+69,0.0,1.4999999999999973,-1.6431117488394338
85704,857.0399999993656,1.1441679466754442e+69,0.0,1.499999999999997,-1.6724933024670308
85705,857.0499999993656,1.1464134570042078e+69,0.0,1.499999999999997,-1.672386569975282
85706,857.0599999993656,1.1486633743054367e+69,0.0,1.4999999999999978,-1.6414670837351109
85707,857.0699999993656,1.1509177072281251e+69,0.0,1.4999999999999978,-1.6475893424514065
85708,857.0799999993656,1.1531764644382419e+69,0.0,1.499999999999998,-1.6563121619194916
85709,857.0899999993655,1.1554396546187632e+69,0.0,1.4999999999999978,-1.6580362086862077
85710,857.0999999993655,1.1577072864697065e+69,0.0,1.499999999999998,-1.6284701864997329
85711,857.1099999993655,1.159979368708163e+69,0.0,1.4999999999999973,-1.6617417029272918
85712,857.1199999993655,1.1622559100683323e+69,0.0,1.4999999999999978,-1.673452503745145
85713,857.1299999993655,1.164536919301556e+69,0.0,1.499999999999997,-1.643671447192106
85714,857.1399999993655,1.1668224051763494e+69,0.0,1.4999999999999973,-1.6739816607324463
85715,857.1499999993655,1.1691123764784379e+69,0.0,1.499999999999998,-1.6324929640550971
85716,857.1599999993655,1.1714068420107889e+69,0.0,1.4999999999999973,-1.6403848745958691
85717,857.1699999993655,1.1737058105936467e+69,0.0,1.4999999999999973,-1.6801987103916542
85718,857.1799999993655,1.176009291064565e+69,0.0,1.4999999999999973,-1.6713518165236412
85719,857.1899999993655,1.1783172922784434e+69,0.0,1.4999999999999976,-1.6809201859231688
85720,857.1999999993654,1.180629823107558e+69,0.0,1.4999999999999973,-1.6504386313527428
85721,857.2099999993654,1.1829468924415992e+69,0.0,1.4999999999999978,-1.6532198629535166
85722,857.2199999993654,1.1852685091877026e+69,0.0,1.4999999999999982,-1.656070719281358
85723,857.2299999993654,1.1875946822704854e+69,0.0,1.4999999999999978,-1.6980470773471035
85724,857.2399999993654,1.1899254206320796e+69,0.0,1.4999999999999976,-1.6751097609738885
85725,857.2499999993654,1.1922607332321674e+69,0.0,1.4999999999999976,-1.6849466614313087
85726,857.2599999993654,1.1946006290480146e+69,0.0,1.4999999999999973,-1.6866901615244398
85727,857.2699999993654,1.1969451170745049e+69,0.0,1.499999999999998,-1.6360079486360724
85728,857.2799999993654,1.1992942063241764e+69,0.0,1.4999999999999978,-1.6707004415216216
85729,857.2899999993654,1.2016479058272543e+69,0.0,1.4999999999999978,-1.669314875858941
85730,857.2999999993654,1.2040062246316851e+69,0.0,1.4999999999999973,-1.6839607502457434
85731,857.3099999993653,1.2063691718031754e+69,0.0,1.4999999999999978,-1.6936405378795254
85732,857.3199999993653,1.2087367564252206e+69,0.0,1.4999999999999976,-1.6784832077963445
85733,857.3299999993653,1.2111089875991453e+69,0.0,1.4999999999999987,-1.6571906186956304
85734,857.3399999993653,1.2134858744441357e+69,0.0,1.4999999999999976,-1.6637418704195102
85735,857.3499999993653,1.2158674260972741e+69,0.0,1.4999999999999976,-1.6507925405225354
85736,857.3599999993653,1.218253651713576e+69,0.0,1.4999999999999976,-1.6770362456329027
85737,857.3699999993653,1.2206445604660241e+69,0.0,1.499999999999997,-1.6763826794283059
85738,857.3799999993653,1.2230401615456033e+69,0.0,1.4999999999999978,-1.6967232293679264
85739,857.3899999993653,1.2254404641613365e+69,0.0,1.4999999999999982,-1.6682773203214645
85740,857.3999999993653,1.2278454775403206e+69,0.0,1.4999999999999978,-1.6753464348600056
85741,857.4099999993653,1.2302552109277606e+69,0.0,1.4999999999999976,-1.6506357653867578
85742,857.4199999993652,1.2326696735870063e+69,0.0,1.4999999999999973,-1.6824862527869957
85743,857.4299999993652,1.235088874799587e+69,0.0,1.4999999999999973,-1.651344655603439
85744,857.4399999993652,1.2375128238652482e+69,0.0,1.4999999999999973,-1.7030455271918576
85745,857.4499999993652,1.2399415301019866e+69,0.0,1.4999999999999976,-1.716426275290815
85746,857.4599999993652,1.242375002846086e+69,0.0,1.499999999999998,-1.7350957383656285
85747,857.4699999993652,1.2448132514521534e+69,0.0,1.4999999999999973,-1.700824572113686
85748,857.4799999993652,1.2472562852931553e+69,0.0,1.499999999999997,-1.7022941261564597
85749,857.4899999993652,1.2497041137604526e+69,0.0,1.4999999999999978,-1.698457726932015
85750,857.4999999993652,1.2521567462638373e+69,0.0,1.4999999999999984,-1.7095197852610338
85751,857.5099999993652,1.2546141922315702e+69,0.0,1.4999999999999982,-1.6698627574253257
85752,857.5199999993652,1.2570764611104137e+69,0.0,1.4999999999999978,-1.7575777532535617
85753,857.5299999993651,1.259543562365672e+69,0.0,1.4999999999999973,-1.6852860492585027
85754,857.5399999993651,1.262015505481224e+69,0.0,1.4999999999999973,-1.7323331200713
85755,857.5499999993651,1.2644922999595629e+69,0.0,1.4999999999999971,-1.705689706308313
85756,857.5599999993651,1.26697395532183e+69,0.0,1.4999999999999973,-1.6975502914151381
85757,857.5699999993651,1.269460481107853e+69,0.0,1.4999999999999976,-1.7015032254797862
85758,857.5799999993651,1.2719518868761825e+69,0.0,1.4999999999999978,-1.7012297846379325
85759,857.5899999993651,1.2744481822041278e+69,0.0,1.4999999999999978,-1.7068923743738513
85760,857.5999999993651,1.276949376687795e+69,0.0,1.4999999999999973,-1.708582180313295
85761,857.6099999993651,1.2794554799421227e+69,0.0,1.4999999999999978,-1.6700986678695826
85762,857.6199999993651,1.2819665016009195e+69,0.0,1.4999999999999967,-1.6795953075240608
85763,857.629999999365,1.2844824513169016e+69,0.0,1.4999999999999976,-1.6928648616603799
85764,857.639999999365,1.2870033387617288e+69,0.0,1.4999999999999976,-1.7293380753647283
85765,857.649999999365,1.289529173626042e+69,0.0,1.4999999999999982,-1.7058973387510568
85766,857.659999999365,1.2920599656195018e+69,0.0,1.499999999999997,-1.6891479936564364
85767,857.669999999365,1.2945957244708231e+69,0.0,1.4999999999999978,-1.711311652284614
85768,857.679999999365,1.2971364599278153e+69,0.0,1.499999999999998,-1.7059495371862299
85769,857.689999999365,1.2996821817574187e+69,0.0,1.4999999999999973,-1.6982954008708933
85770,857.699999999365,1.3022328997457405e+69,0.0,1.4999999999999976,-1.7228095224532702
85771,857.709999999365,1.304788623698095e+69,0.0,1.4999999999999973,-1.7068347613963357
85772,857.719999999365,1.30734936343904e+69,0.0,1.4999999999999987,-1.7123208080499541
85773,857.729999999365,1.3099151288124147e+69,0.0,1.4999999999999982,-1.711706312557432
85774,857.739999999365,1.3124859296813771e+69,0.0,1.4999999999999982,-1.704154236395762
85775,857.749999999365,1.3150617759284424e+69,0.0,1.4999999999999978,-1.711746395881075
85776,857.7599999993649,1.3176426774555214e+69,0.0,1.4999999999999973,-1.6598878001014215
85777,857.7699999993649,1.320228644183958e+69,0.0,1.4999999999999973,-1.6677803925400554
85778,857.7799999993649,1.3228196860545668e+69,0.0,1.499999999999998,-1.7025737500165257
85779,857.7899999993649,1.3254158130276728e+69,0.0,1.4999999999999984,-1.6583150718527293
85780,857.7999999993649,1.3280170350831482e+69,0.0,1.4999999999999978,-1.6569825928951745
85781,857.8099999993649,1.3306233622204517e+69,0.0,1.4999999999999978,-1.701641791633241
85782,857.8199999993649,1.3332348044586672e+69,0.0,1.4999999999999978,-1.6754277227969838
85783,857.8299999993649,1.33585137183654e+69,0.0,1.4999999999999984,-1.6639016620056368
85784,857.8399999993649,1.3384730744125193e+69,0.0,1.4999999999999978,-1.6668781007354
85785,857.8499999993649,1.3410999222647934e+69,0.0,1.4999999999999973,-1.6665178530443028
85786,857.8599999993648,1.3437319254913302e+69,0.0,1.4999999999999982,-1.6885438547937455
85787,857.8699999993648,1.346369094209915e+69,0.0,1.4999999999999976,-1.6884223751714804
85788,857.8799999993648,1.3490114385581913e+69,0.0,1.4999999999999978,-1.674530359951941
85789,857.8899999993648,1.3516589686936968e+69,0.0,1.4999999999999978,-1.6758119382564394
85790,857.8999999993648,1.354311694793905e+69,0.0,1.4999999999999978,-1.6691156976060468
85791,857.9099999993648,1.3569696270562635e+69,0.0,1.4999999999999978,-1.6727598154552452
85792,857.9199999993648,1.3596327756982327e+69,0.0,1.4999999999999976,-1.6594581076307255
85793,857.9299999993648,1.3623011509573257e+69,0.0,1.4999999999999973,-2.0793254070076888
85794,857.9399999993648,1.3649747630911471e+69,0.0,1.4999999999999978,-1.6739381543067493
85795,857.9499999993648,1.3676536223774335e+69,0.0,1.4999999999999976,-1.703591385323228
85796,857.9599999993648,1.3703377391140918e+69,0.0,1.4999999999999971,-1.6916936117660035
85797,857.9699999993647,1.3730271236192394e+69,0.0,1.4999999999999973,-1.661546919830596
85798,857.9799999993647,1.3757217862312432e+69,0.0,1.499999999999998,-1.7200545342479334
85799,857.9899999993647,1.3784217373087608e+69,0.0,1.4999999999999973,-1.7270666427450903
85800,857.9999999993647,1.3811269872307789e+69,0.0,1.4999999999999973,-1.707924660234554
85801,858.0099999993647,1.3838375463966531e+69,0.0,1.4999999999999973,-1.692777990058875
85802,858.0199999993647,1.3865534252261499e+69,0.0,1.4999999999999976,-1.6981251050158561
85803,858.0299999993647,1.3892746341594841e+69,0.0,1.4999999999999978,-1.7210460306427129
85804,858.0399999993647,1.3920011836573606e+69,0.0,1.4999999999999973,-1.744227421779666
85805,858.0499999993647,1.3947330842010143e+69,0.0,1.4999999999999978,-1.7011906530598213
85806,858.0599999993647,1.39747034629225e+69,0.0,1.4999999999999978,-1.7244417802687673
85807,858.0699999993647,1.4002129804534833e+69,0.0,1.4999999999999971,-1.727697888060459
85808,858.0799999993646,1.4029609972277804e+69,0.0,1.4999999999999982,-1.6910068826187215
85809,858.0899999993646,1.4057144071788991e+69,0.0,1.4999999999999976,-1.7130501627526613
85810,858.0999999993646,1.40847322089133e+69,0.0,1.4999999999999976,-1.702144923323343
85811,858.1099999993646,1.4112374489703357e+69,0.0,1.4999999999999971,-1.685872300785553
85812,858.1199999993646,1.4140071020419924e+69,0.0,1.4999999999999978,-1.6926063290578088
85813,858.1299999993646,1.4167821907532314e+69,0.0,1.499999999999998,-1.6995396226375579
85814,858.1399999993646,1.4195627257718788e+69,0.0,1.4999999999999976,-1.6868334815677901
85815,858.1499999993646,1.4223487177866968e+69,0.0,1.4999999999999982,-1.7144871241594986
85816,858.1599999993646,1.4251401775074257e+69,0.0,1.4999999999999976,-1.712304274939489
85817,858.1699999993646,1.427937115664824e+69,0.0,1.4999999999999978,-1.7092233357010018
85818,858.1799999993646,1.430739543010711e+69,0.0,1.4999999999999978,-1.7032316576227093
85819,858.1899999993645,1.4335474703180053e+69,0.0,1.4999999999999973,-1.7009318050630013
85820,858.1999999993645,1.43636090838077e+69,0.0,1.4999999999999982,-1.69537026604853
85821,858.2099999993645,1.4391798680142516e+69,0.0,1.4999999999999976,-1.701545927054259
85822,858.2199999993645,1.4420043600549215e+69,0.0,1.4999999999999978,-1.6800609134509645
85823,858.2299999993645,1.44483439536052e+69,0.0,1.499999999999998,-1.6568420810051354
85824,858.2399999993645,1.4476699848100953e+69,0.0,1.499999999999998,-1.6694114533703772
85825,858.2499999993645,1.4505111393040465e+69,0.0,1.499999999999998,-1.6928682184595327
85826,858.2599999993645,1.4533578697641664e+69,0.0,1.4999999999999982,-1.6774922956057179
85827,858.2699999993645,1.456210187133682e+69,0.0,1.4999999999999978,-1.7062082685079367
85828,858.2799999993645,1.459068102377297e+69,0.0,1.4999999999999978,-1.6915480090425428
85829,858.2899999993645,1.4619316264812346e+69,0.0,1.4999999999999982,-1.6722132494199904
85830,858.2999999993644,1.4648007704532784e+69,0.0,1.4999999999999987,-1.6521136739662399
85831,858.3099999993644,1.4676755453228164e+69,0.0,1.4999999999999982,-1.7043278818396217
85832,858.3199999993644,1.470555962140883e+69,0.0,1.4999999999999971,-1.6909728178927081
85833,858.3299999993644,1.4734420319801988e+69,0.0,1.4999999999999987,-1.6839790161106791
85834,858.3399999993644,1.476333765935218e+69,0.0,1.4999999999999978,-1.6935606720259164
85835,858.3499999993644,1.4792311751221673e+69,0.0,1.4999999999999973,-1.661260990737062
85836,858.3599999993644,1.482134270679089e+69,0.0,1.4999999999999978,-1.66314415499629
85837,858.3699999993644,1.4850430637658862e+69,0.0,1.4999999999999978,-1.682168174789838
85838,858.3799999993644,1.487957565564363e+69,0.0,1.4999999999999978,-1.6651406841360403
85839,858.3899999993644,1.4908777872782688e+69,0.0,1.499999999999998,-1.6660602872341888
85840,858.3999999993644,1.4938037401333415e+69,0.0,1.4999999999999984,-1.6706980637623277
85841,858.4099999993643,1.4967354353773498e+69,0.0,1.4999999999999982,-1.6486044666786022
85842,858.4199999993643,1.499672884280137e+69,0.0,1.499999999999998,-1.6718695327402582
85843,858.4299999993643,1.5026160981336652e+69,0.0,1.499999999999998,-1.6675663795427451
85844,858.4399999993643,1.505565088252056e+69,0.0,1.4999999999999982,-1.6541837481163888
85845,858.4499999993643,1.5085198659716376e+69,0.0,1.4999999999999978,-1.6902445631788416
85846,858.4599999993643,1.5114804426509854e+69,0.0,1.4999999999999971,-1.67755335672786
85847,858.4699999993643,1.5144468296709668e+69,0.0,1.4999999999999973,-1.7017249274652928
85848,858.4799999993643,1.5174190384347858e+69,0.0,1.4999999999999987,-1.6797730838064617
85849,858.4899999993643,1.520397080368025e+69,0.0,1.4999999999999976,-1.6833470856191786
85850,858.4999999993643,1.5233809669186913e+69,0.0,1.4999999999999978,-1.7117775009478793
85851,858.5099999993643,1.526370709557259e+69,0.0,1.4999999999999978,-1.720349073673698
85852,858.5199999993642,1.5293663197767133e+69,0.0,1.4999999999999982,-1.677469396169627
85853,858.5299999993642,1.5323678090925961e+69,0.0,1.4999999999999982,-1.7099999510404513
85854,858.5399999993642,1.5353751890430487e+69,0.0,1.4999999999999976,-1.712194901862144
85855,858.5499999993642,1.538388471188857e+69,0.0,1.4999999999999978,-1.686874607557007
85856,858.5599999993642,1.5414076671134963e+69,0.0,1.4999999999999978,-1.6728183776301706
85857,858.5699999993642,1.5444327884231748e+69,0.0,1.4999999999999978,-1.6617367777682674
85858,858.5799999993642,1.5474638467468783e+69,0.0,1.4999999999999976,-1.6983094688102198
85859,858.5899999993642,1.550500853736416e+69,0.0,1.4999999999999978,-1.715241083505271
85860,858.5999999993642,1.5535438210664643e+69,0.0,1.4999999999999978,-1.678887217894105
85861,858.6099999993642,1.5565927604346123e+69,0.0,1.4999999999999982,-1.7149498847032594
85862,858.6199999993642,1.5596476835614056e+69,0.0,1.4999999999999978,-1.673110531082294
85863,858.6299999993641,1.5627086021903933e+69,0.0,1.4999999999999978,-1.6972677992024983
85864,858.6399999993641,1.5657755280881714e+69,0.0,1.4999999999999976,-1.695219775392349
85865,858.6499999993641,1.5688484730444282e+69,0.0,1.4999999999999973,-1.6824302507732425
85866,858.6599999993641,1.5719274488719914e+69,0.0,1.4999999999999982,-1.6980910703408618
85867,858.6699999993641,1.575012467406871e+69,0.0,1.4999999999999978,-1.717990217334822
85868,858.6799999993641,1.578103540508307e+69,0.0,1.4999999999999976,-1.720421113357799
85869,858.6899999993641,1.5812006800588131e+69,0.0,1.4999999999999982,-1.712971667876713
85870,858.6999999993641,1.5843038979642235e+69,0.0,1.4999999999999978,-1.6751003037076257
85871,858.7099999993641,1.587413206153739e+69,0.0,1.4999999999999982,-1.706709109678515
85872,858.7199999993641,1.5905286165799719e+69,0.0,1.4999999999999976,-1.6735224268336557
85873,858.729999999364,1.593650141218992e+69,0.0,1.4999999999999976,-1.6859998534435863
85874,858.739999999364,1.5967777920703734e+69,0.0,1.4999999999999973,-1.7044693528833381
85875,858.749999999364,1.59991158115724e+69,0.0,1.4999999999999982,-1.6730711422654576
85876,858.759999999364,1.6030515205263126e+69,0.0,1.4999999999999982,-1.69915406785769
85877,858.769999999364,1.606197622247954e+69,0.0,1.499999999999998,-1.6951032546765676
85878,858.779999999364,1.6093498984162147e+69,0.0,1.4999999999999982,-1.7300655192047645
85879,858.789999999364,1.6125083611488834e+69,0.0,1.4999999999999978,-1.6990825777362737
85880,858.799999999364,1.6156730225875284e+69,0.0,1.4999999999999978,-1.6975628289227032
85881,858.809999999364,1.6188438948975478e+69,0.0,1.4999999999999987,-1.7367271601525935
85882,858.819999999364,1.622020990268215e+69,0.0,1.4999999999999978,-1.7045655963258495
85883,858.829999999364,1.6252043209127256e+69,0.0,1.4999999999999976,-1.725158270542929
85884,858.839999999364,1.6283938990682442e+69,0.0,1.4999999999999978,-1.7386921985248849
85885,858.849999999364,1.6315897369959527e+69,0.0,1.4999999999999978,-2.0126853309690107
85886,858.8599999993639,1.6347918469810947e+69,0.0,1.499999999999998,-1.7155332826852394
85887,858.8699999993639,1.6380002413330262e+69,0.0,1.4999999999999982,-1.7296508241844246
85888,858.8799999993639,1.6412149323852602e+69,0.0,1.4999999999999978,-1.7456748468222576
85889,858.8899999993639,1.6444359324955155e+69,0.0,1.4999999999999978,-1.709123736196176
85890,858.8999999993639,1.6476632540457637e+69,0.0,1.4999999999999978,-1.7071313034375573
85891,858.9099999993639,1.6508969094422761e+69,0.0,1.499999999999998,-1.7412295887603328
85892,858.9199999993639,1.6541369111156743e+69,0.0,1.4999999999999978,-1.7429878691289091
85893,858.9299999993639,1.6573832715209731e+69,0.0,1.4999999999999978,-1.729947168489567
85894,858.9399999993639,1.6606360031376332e+69,0.0,1.4999999999999978,-1.718406924687551
85895,858.9499999993639,1.6638951184696065e+69,0.0,1.4999999999999978,-1.6971738709364204
85896,858.9599999993638,1.6671606300453845e+69,0.0,1.4999999999999982,-1.706510138252311
85897,858.9699999993638,1.670432550418047e+69,0.0,1.4999999999999987,-1.720791723084983
85898,858.9799999993638,1.6737108921653103e+69,0.0,1.4999999999999984,-1.7325935161279706
85899,858.9899999993638,1.6769956678895752e+69,0.0,1.4999999999999976,-2.043872894068266
85900,858.9999999993638,1.6802868902179752e+69,0.0,1.4999999999999978,-1.7133255739883857
85901,859.0099999993638,1.683584571802426e+69,0.0,1.4999999999999991,-1.6995459946442932
85902,859.0199999993638,1.6868887253196733e+69,0.0,1.4999999999999978,-1.7311617539505613
85903,859.0299999993638,1.6901993634713422e+69,0.0,1.4999999999999982,-1.7283359411435932
85904,859.0399999993638,1.6935164989839848e+69,0.0,1.4999999999999978,-1.7198652260321223
85905,859.0499999993638,1.6968401446091308e+69,0.0,1.4999999999999978,-1.7146833956686975
85906,859.0599999993638,1.7001703131233353e+69,0.0,1.4999999999999982,-1.7363605909054975
85907,859.0699999993637,1.7035070173282282e+69,0.0,1.4999999999999978,-1.7408839462374408
85908,859.0799999993637,1.7068502700505639e+69,0.0,1.4999999999999978,-1.6879632025924238
85909,859.0899999993637,1.7102000841422697e+69,0.0,1.4999999999999982,-1.7284588590121586
85910,859.0999999993637,1.713556472480496e+69,0.0,1.4999999999999976,-1.740475486310086
85911,859.1099999993637,1.7169194479676658e+69,0.0,1.4999999999999982,-1.7308979271079137
85912,859.1199999993637,1.7202890235315229e+69,0.0,1.499999999999998,-1.6978824846752942
85913,859.1299999993637,1.7236652121251844e+69,0.0,1.4999999999999978,-1.7169445677467197
85914,859.1399999993637,1.7270480267271872e+69,0.0,1.4999999999999982,-1.7484633034668584
85915,859.1499999993637,1.730437480341541e+69,0.0,1.499999999999997,-1.6790597338630049
85916,859.1599999993637,1.7338335859977757e+69,0.0,1.4999999999999978,-1.741472476797423
85917,859.1699999993637,1.7372363567509925e+69,0.0,1.4999999999999978,-1.7127683815793167
85918,859.1799999993636,1.7406458056819144e+69,0.0,1.4999999999999973,-1.7217499101811748
85919,859.1899999993636,1.744061945896937e+69,0.0,1.4999999999999978,-1.6996530551116356
85920,859.1999999993636,1.747484790528177e+69,0.0,1.4999999999999982,-1.719273909848064
85921,859.2099999993636,1.750914352733525e+69,0.0,1.4999999999999976,-2.0341089594470922
85922,859.2199999993636,1.7543506456966934e+69,0.0,1.4999999999999973,-1.715409204425718
85923,859.2299999993636,1.757793682627269e+69,0.0,1.4999999999999987,-1.733325150891025
85924,859.2399999993636,1.7612434767607653e+69,0.0,1.4999999999999984,-1.7185946437679773
85925,859.2499999993636,1.7647000413586684e+69,0.0,1.4999999999999976,-1.7619559651340622
85926,859.2599999993636,1.768163389708493e+69,0.0,1.4999999999999976,-1.702191418277823
85927,859.2699999993636,1.77163353512383e+69,0.0,1.4999999999999987,-1.717312525339343
85928,859.2799999993636,1.775110490944402e+69,0.0,1.4999999999999982,-2.16820822772493
85929,859.2899999993635,1.7785942705361077e+69,0.0,1.4999999999999982,-1.7155186519602235
85930,859.2999999993635,1.7820848872910813e+69,0.0,1.4999999999999982,-1.7056805891636913
85931,859.3099999993635,1.7855823546277365e+69,0.0,1.4999999999999984,-1.732551810846272
85932,859.3199999993635,1.7890866859908244e+69,0.0,1.4999999999999984,-1.7171260898145904
85933,859.3299999993635,1.792597894851481e+69,0.0,1.4999999999999982,-1.7210611682098642
85934,859.3399999993635,1.79611599470728e+69,0.0,1.499999999999999,-1.7261663674427665
85935,859.3499999993635,1.799640999082286e+69,0.0,1.4999999999999978,-1.7034575866665147
85936,859.3599999993635,1.8031729215271056e+69,0.0,1.4999999999999982,-1.707812973634807
85937,859.3699999993635,1.8067117756189378e+69,0.0,1.4999999999999982,-1.7263376056188857
85938,859.3799999993635,1.81025757496163e+69,0.0,1.499999999999999,-1.7222181616116499
85939,859.3899999993635,1.8138103331857263e+69,0.0,1.4999999999999978,-1.737520367318904
85940,859.3999999993634,1.817370063948523e+69,0.0,1.4999999999999973,-1.6996509573703225
85941,859.4099999993634,1.8209367809341194e+69,0.0,1.4999999999999982,-1.703545828487398
85942,859.4199999993634,1.8245104978534707e+69,0.0,1.499999999999998,-1.6791272340942542
85943,859.4299999993634,1.82809122844444e+69,0.0,1.499999999999998,-1.6684909105525774
85944,859.4399999993634,1.831678986471854e+69,0.0,1.4999999999999982,-1.7091809133135516
85945,859.4499999993634,1.8352737857275513e+69,0.0,1.4999999999999976,-1.7062668596265247
85946,859.4599999993634,1.8388756400304398e+69,0.0,1.4999999999999987,-1.7178234725154928
85947,859.4699999993634,1.842484563226548e+69,0.0,1.4999999999999991,-1.701606189625029
85948,859.4799999993634,1.8461005691890765e+69,0.0,1.4999999999999987,-1.7282324045208028
85949,859.4899999993634,1.849723671818455e+69,0.0,1.4999999999999987,-1.6848803290230452
85950,859.4999999993634,1.853353885042393e+69,0.0,1.4999999999999987,-1.7041545974754098
85951,859.5099999993633,1.8569912228159336e+69,0.0,1.4999999999999978,-1.751275465614455
85952,859.5199999993633,1.860635699121508e+69,0.0,1.4999999999999982,-1.6523051143329002
85953,859.5299999993633,1.86428732796899e+69,0.0,1.4999999999999987,-1.6759902654678218
85954,859.5399999993633,1.867946123395746e+69,0.0,1.4999999999999982,-1.7134529721911491
85955,859.5499999993633,1.871612099466695e+69,0.0,1.4999999999999987,-1.705428324509875
85956,859.5599999993633,1.8752852702743574e+69,0.0,1.4999999999999984,-1.6918230373209004
85957,859.5699999993633,1.8789656499389118e+69,0.0,1.4999999999999987,-1.7275044154036447
85958,859.5799999993633,1.8826532526082487e+69,0.0,1.4999999999999982,-2.1462995100399738
85959,859.5899999993633,1.8863480924580243e+69,0.0,1.4999999999999976,-1.6754085877731009
85960,859.5999999993633,1.8900501836917158e+69,0.0,1.4999999999999978,-1.6305564996830912
85961,859.6099999993633,1.893759540540676e+69,0.0,1.4999999999999982,-1.683449272364505
85962,859.6199999993632,1.8974761772641878e+69,0.0,1.4999999999999978,-2.391401603088768
85963,859.6299999993632,1.9012001081495176e+69,0.0,1.4999999999999984,-1.700094999200766
85964,859.6399999993632,1.904931347511974e+69,0.0,1.4999999999999982,-1.623316860376515
85965,859.6499999993632,1.9086699096949588e+69,0.0,1.4999999999999976,-2.079274417438989
85966,859.6599999993632,1.912415809070023e+69,0.0,1.4999999999999973,-1.663940192332651
85967,859.6699999993632,1.9161690600369247e+69,0.0,1.4999999999999978,-1.6497769555513284
85968,859.6799999993632,1.9199296770236818e+69,0.0,1.4999999999999982,-1.6802110746762127
85969,859.6899999993632,1.9236976744866265e+69,0.0,1.499999999999998,-1.6614807172365749
85970,859.6999999993632,1.9274730669104663e+69,0.0,1.4999999999999982,-1.6628903204091168
85971,859.7099999993632,1.931255868808332e+69,0.0,1.4999999999999982,-2.0733810347466033
85972,859.7199999993632,1.93504609472184e+69,0.0,1.4999999999999973,-1.681483855982122
85973,859.7299999993631,1.9388437592211445e+69,0.0,1.4999999999999976,-2.3656887179192614
85974,859.7399999993631,1.9426488769049955e+69,0.0,1.499999999999999,-1.678218463370317
85975,859.7499999993631,1.9464614624007928e+69,0.0,1.4999999999999982,-1.7336536825017435
