step,time,energy,helicity,kurtosis,slope
82150,821.4999999993979,2.692805065426564e+67,0.0,1.5000000000000004,-1.7212449599522968
82151,821.5099999993979,2.6980898853739606e+67,0.0,1.5000000000000004,-1.719976939852771
82152,821.5199999993979,2.703385077153405e+67,0.0,1.5000000000000009,-1.68258742516888
82153,821.5299999993979,2.70869066112035e+67,0.0,1.5,-1.71427868230027
82154,821.5399999993979,2.7140066576701963e+67,0.0,1.5000000000000004,-1.6778207417971105
82155,821.5499999993979,2.7193330872383725e+67,0.0,1.5,-1.6810816725695084
82156,821.5599999993979,2.7246699703004135e+67,0.0,1.5000000000000004,-1.7088406978534811
82157,821.5699999993979,2.7300173273720383e+67,0.0,1.5000000000000004,-1.656501187184275
82158,821.5799999993978,2.7353751790092305e+67,0.0,1.5,-1.7278566728910199
82159,821.5899999993978,2.7407435458083145e+67,0.0,1.5000000000000009,-1.7287961417253004
82160,821.5999999993978,2.746122448406038e+67,0.0,1.5000000000000004,-1.6873412171267352
82161,821.6099999993978,2.75151190747965e+67,0.0,1.5,-1.6443416585020152
82162,821.6199999993978,2.7569119437469774e+67,0.0,1.500000000000001,-1.6853365278768873
82163,821.6299999993978,2.762322577966511e+67,0.0,1.5000000000000009,-1.6913993345480656
82164,821.6399999993978,2.7677438309374794e+67,0.0,1.5000000000000002,-1.6977959388347266
82165,821.6499999993978,2.773175723499931e+67,0.0,1.5,-1.6956092038895771
82166,821.6599999993978,2.778618276534815e+67,0.0,1.5000000000000007,-1.681204019665222
82167,821.6699999993978,2.784071510964062e+67,0.0,1.5000000000000004,-1.7048720210588777
82168,821.6799999993978,2.789535447750659e+67,0.0,1.5000000000000009,-1.67255191260047
82169,821.6899999993977,2.7950101078987414e+67,0.0,1.5000000000000004,-1.6627318077604685
82170,821.6999999993977,2.800495512453659e+67,0.0,1.5000000000000009,-1.6631482752827915
82171,821.7099999993977,2.805991682502071e+67,0.0,1.5,-1.6740173458678198
82172,821.7199999993977,2.8114986391720175e+67,0.0,1.5000000000000013,-1.6755340815912971
82173,821.7299999993977,2.817016403633004e+67,0.0,1.4999999999999998,-1.6549707293193892
82174,821.7399999993977,2.822544997096083e+67,0.0,1.5000000000000007,-1.7018049886511573
82175,821.7499999993977,2.8280844408139354e+67,0.0,1.5000000000000007,-1.6871735917016968
82176,821.7599999993977,2.833634756080952e+67,0.0,1.5,-1.686019787076927
82177,821.7699999993977,2.839195964233314e+67,0.0,1.5000000000000009,-1.646462807705571
82178,821.7799999993977,2.8447680866490794e+67,0.0,1.5000000000000009,-1.707409343624056
82179,821.7899999993977,2.8503511447482584e+67,0.0,1.4999999999999996,-1.6840270325758666
82180,821.7999999993976,2.855945159992902e+67,0.0,1.5000000000000004,-1.6869394050054818
82181,821.8099999993976,2.861550153887182e+67,0.0,1.5000000000000004,-1.6986262837543742
82182,821.8199999993976,2.8671661479774724e+67,0.0,1.5000000000000002,-1.6766802210222158
82183,821.8299999993976,2.872793163852434e+67,0.0,1.5000000000000009,-1.6922648671059508
82184,821.8399999993976,2.878431223143096e+67,0.0,1.4999999999999996,-1.690204460156928
82185,821.8499999993976,2.8840803475229427e+67,0.0,1.500000000000001,-1.6839605224584446
82186,821.8599999993976,2.889740558707992e+67,0.0,1.500000000000001,-1.7038845981018527
82187,821.8699999993976,2.895411878456881e+67,0.0,1.5000000000000004,-1.683750002716152
82188,821.8799999993976,2.9010943285709505e+67,0.0,1.5000000000000002,-1.701652437426794
82189,821.8899999993976,2.9067879308943257e+67,0.0,1.5000000000000004,-1.68909588688062
82190,821.8999999993976,2.912492707314007e+67,0.0,1.5000000000000013,-1.6975608485670455
82191,821.9099999993975,2.9182086797599444e+67,0.0,1.5000000000000007,-1.648804460835433
82192,821.9199999993975,2.923935870205131e+67,0.0,1.500000000000001,-1.689105335399489
82193,821.9299999993975,2.929674300665682e+67,0.0,1.5000000000000009,-1.6495700115197478
82194,821.9399999993975,2.9354239932009196e+67,0.0,1.5000000000000004,-1.7150067649234824
82195,821.9499999993975,2.94118496991346e+67,0.0,1.5000000000000007,-1.6434973813657077
82196,821.9599999993975,2.946957252949299e+67,0.0,1.5,-1.660957630715031
82197,821.9699999993975,2.952740864497893e+67,0.0,1.5000000000000004,-1.7065224045254728
82198,821.9799999993975,2.9585358267922467e+67,0.0,1.5,-1.6923416389185733
82199,821.9899999993975,2.964342162109e+67,0.0,1.5000000000000004,-1.6518607692266232
82200,821.9999999993975,2.970159892768513e+67,0.0,1.5,-1.6849407327616444
82201,822.0099999993975,2.9759890411349484e+67,0.0,1.5000000000000002,-1.692712275065802
82202,822.0199999993974,2.9818296296163624e+67,0.0,1.5000000000000013,-1.727287275500332
82203,822.0299999993974,2.987681680664788e+67,0.0,1.5000000000000002,-1.7098772391842387
82204,822.0399999993974,2.993545216776321e+67,0.0,1.5,-1.6962981079580013
82205,822.0499999993974,2.999420260491209e+67,0.0,1.500000000000001,-1.6959712347794331
82206,822.0599999993974,3.005306834393936e+67,0.0,1.5000000000000004,-1.6787330352484164
82207,822.0699999993974,3.011204961113308e+67,0.0,1.5000000000000004,-1.6838794279981426
82208,822.0799999993974,3.0171146633225435e+67,0.0,1.5000000000000002,-1.6626010448861102
82209,822.0899999993974,3.0230359637393577e+67,0.0,1.5000000000000007,-1.6728816686661045
82210,822.0999999993974,3.0289688851260524e+67,0.0,1.4999999999999996,-1.6807290547177969
82211,822.1099999993974,3.034913450289599e+67,0.0,1.5000000000000002,-1.6666912807251888
82212,822.1199999993974,3.040869682081733e+67,0.0,1.5000000000000004,-1.687868110347103
82213,822.1299999993973,3.046837603399035e+67,0.0,1.5000000000000007,-1.6591812661199008
82214,822.1399999993973,3.0528172371830244e+67,0.0,1.5000000000000004,-1.6924654653632962
82215,822.1499999993973,3.058808606420242e+67,0.0,1.5000000000000007,-1.669156203476785
82216,822.1599999993973,3.064811734142344e+67,0.0,1.5,-1.6495873039799722
82217,822.1699999993973,3.070826643426186e+67,0.0,1.5,-1.6770549477441576
82218,822.1799999993973,3.076853357393915e+67,0.0,1.5000000000000004,-1.6817423572765589
82219,822.1899999993973,3.082891899213054e+67,0.0,1.5000000000000009,-1.637628198104492
82220,822.1999999993973,3.088942292096599e+67,0.0,1.4999999999999998,-1.6487520225972656
82221,822.2099999993973,3.095004559303097e+67,0.0,1.5000000000000009,-1.7056627789074719
82222,822.2199999993973,3.101078724136747e+67,0.0,1.5,-1.665675131283735
82223,822.2299999993973,3.107164809947481e+67,0.0,1.5000000000000007,-1.6861876884340217
82224,822.2399999993972,3.113262840131058e+67,0.0,1.5000000000000002,-1.6610663110137454
82225,822.2499999993972,3.1193728381291515e+67,0.0,1.5000000000000009,-1.711568215896747
82226,822.2599999993972,3.1254948274294435e+67,0.0,1.5000000000000002,-1.6629881222402394
82227,822.2699999993972,3.13162883156571e+67,0.0,1.5000000000000002,-1.7049082491782208
82228,822.2799999993972,3.137774874117913e+67,0.0,1.5000000000000009,-1.6450110737347532
82229,822.2899999993972,3.143932978712295e+67,0.0,1.5,-1.6404710469165533
82230,822.2999999993972,3.1501031690214646e+67,0.0,1.5000000000000002,-1.6216655546216547
82231,822.3099999993972,3.156285468764489e+67,0.0,1.5000000000000002,-1.650625264925215
82232,822.3199999993972,3.1624799017069876e+67,0.0,1.5000000000000004,-1.655536085991058
82233,822.3299999993972,3.1686864916612205e+67,0.0,1.5000000000000002,-1.6459958125126817
82234,822.3399999993972,3.174905262486179e+67,0.0,1.5000000000000002,-1.6964293236745454
82235,822.3499999993971,3.1811362380876845e+67,0.0,1.5,-1.6719959373848639
82236,822.3599999993971,3.187379442418469e+67,0.0,1.5000000000000007,-1.6733360985637216
82237,822.3699999993971,3.19363489947828e+67,0.0,1.5000000000000007,-1.6602342676885011
82238,822.3799999993971,3.19990263331396e+67,0.0,1.5000000000000004,-1.6692402780417688
82239,822.3899999993971,3.206182668019549e+67,0.0,1.5000000000000002,-1.6623298105374258
82240,822.3999999993971,3.2124750277363726e+67,0.0,1.5000000000000004,-1.7029607502960524
82241,822.4099999993971,3.218779736653133e+67,0.0,1.5,-1.6796220058320543
82242,822.4199999993971,3.2250968190060094e+67,0.0,1.5000000000000004,-1.6507146705251126
82243,822.4299999993971,3.2314262990787416e+67,0.0,1.5000000000000007,-1.674132102534305
82244,822.4399999993971,3.237768201202729e+67,0.0,1.5000000000000004,-1.654553383295598
82245,822.449999999397,3.2441225497571256e+67,0.0,1.4999999999999998,-1.6703354375763675
82246,822.459999999397,3.250489369168927e+67,0.0,1.5000000000000009,-1.6993367052335637
82247,822.469999999397,3.2568686839130724e+67,0.0,1.5,-1.6753846353173203
82248,822.479999999397,3.263260518512533e+67,0.0,1.5,-1.6823737825977774
82249,822.489999999397,3.2696648975384075e+67,0.0,1.5000000000000009,-1.6933575892236554
82250,822.499999999397,3.2760818456100185e+67,0.0,1.5000000000000009,-1.6783428378138452
82251,822.509999999397,3.2825113873950054e+67,0.0,1.5000000000000004,-1.6591424110961877
82252,822.519999999397,3.2889535476094184e+67,0.0,1.5000000000000009,-1.6908701352347775
82253,822.529999999397,3.295408351017817e+67,0.0,1.5000000000000004,-1.6372099424502875
82254,822.539999999397,3.3018758224333606e+67,0.0,1.5000000000000004,-1.6799755366222378
82255,822.549999999397,3.3083559867179066e+67,0.0,1.5000000000000004,-1.6811268799308368
82256,822.559999999397,3.314848868782107e+67,0.0,1.5000000000000013,-1.6804357392092586
82257,822.5699999993969,3.321354493585501e+67,0.0,1.500000000000001,-1.631009724723
82258,822.5799999993969,3.327872886136614e+67,0.0,1.5000000000000013,-1.6574382727086285
82259,822.5899999993969,3.3344040714930523e+67,0.0,1.5000000000000004,-1.688182682293665
82260,822.5999999993969,3.3409480747615977e+67,0.0,1.5000000000000004,-1.651013260189943
82261,822.6099999993969,3.3475049210983066e+67,0.0,1.5000000000000002,-1.6822717599647454
82262,822.6199999993969,3.3540746357086097e+67,0.0,1.5000000000000009,-1.6872443563663673
82263,822.6299999993969,3.360657243847399e+67,0.0,1.5000000000000013,-1.666340169206792
82264,822.6399999993969,3.3672527708191353e+67,0.0,1.5000000000000004,-1.6702544669348651
82265,822.6499999993969,3.373861241977938e+67,0.0,1.5000000000000007,-1.6941551515465478
82266,822.6599999993969,3.3804826827276904e+67,0.0,1.5000000000000009,-1.6527839229211332
82267,822.6699999993969,3.387117118522128e+67,0.0,1.5000000000000002,-1.635563362649245
82268,822.6799999993968,3.3937645748649434e+67,0.0,1.500000000000001,-1.6791487250018327
82269,822.6899999993968,3.4004250773098804e+67,0.0,1.5000000000000007,-1.603784128570085
82270,822.6999999993968,3.407098651460837e+67,0.0,1.5000000000000004,-1.6905259371062429
82271,822.7099999993968,3.413785322971958e+67,0.0,1.5000000000000013,-1.7131729850990995
82272,822.7199999993968,3.420485117547735e+67,0.0,1.5000000000000007,-1.6838725701169124
82273,822.7299999993968,3.427198060943111e+67,0.0,1.5000000000000002,-1.6899649301233055
82274,822.7399999993968,3.433924178963571e+67,0.0,1.5000000000000004,-1.6972905060412322
82275,822.7499999993968,3.4406634974652464e+67,0.0,1.500000000000001,-1.6931098145150834
82276,822.7599999993968,3.4474160423550124e+67,0.0,1.5000000000000004,-1.6728080007154953
82277,822.7699999993968,3.4541818395905906e+67,0.0,1.5000000000000009,-1.7227056007126438
82278,822.7799999993968,3.4609609151806435e+67,0.0,1.5000000000000004,-1.7046077028221647
82279,822.7899999993967,3.4677532951848794e+67,0.0,1.500000000000001,-1.7263003017101193
82280,822.7999999993967,3.474559005714149e+67,0.0,1.500000000000001,-1.6847385848092358
82281,822.8099999993967,3.4813780729305484e+67,0.0,1.5000000000000009,-1.6532725875331995
82282,822.8199999993967,3.488210523047519e+67,0.0,1.5000000000000009,-1.6741868183833906
82283,822.8299999993967,3.495056382329947e+67,0.0,1.5000000000000004,-1.7132522239049186
82284,822.8399999993967,3.5019156770942673e+67,0.0,1.500000000000001,-1.67152740310162
82285,822.8499999993967,3.508788433708559e+67,0.0,1.5,-1.664186959822032
82286,822.8599999993967,3.5156746785926534e+67,0.0,1.5000000000000002,-1.6745133572634496
82287,822.8699999993967,3.522574438218232e+67,0.0,1.5000000000000009,-1.666826106179931
82288,822.8799999993967,3.529487739108928e+67,0.0,1.5,-1.6630414723668714
82289,822.8899999993967,3.5364146078404304e+67,0.0,1.5000000000000009,-1.6887833536425878
82290,822.8999999993966,3.543355071040584e+67,0.0,1.5000000000000002,-1.6486074154892196
82291,822.9099999993966,3.550309155389492e+67,0.0,1.5000000000000004,-1.7260348382821855
82292,822.9199999993966,3.557276887619621e+67,0.0,1.5000000000000009,-1.6885625790847856
82293,822.9299999993966,3.5642582945159005e+67,0.0,1.5000000000000009,-1.6541805952509363
82294,822.9399999993966,3.571253402915828e+67,0.0,1.5000000000000007,-1.6793340508482026
82295,822.9499999993966,3.57826223970957e+67,0.0,1.5000000000000013,-1.6434372503016241
82296,822.9599999993966,3.5852848318400694e+67,0.0,1.5000000000000004,-1.6707974230007567
82297,822.9699999993966,3.592321206303145e+67,0.0,1.5000000000000007,-1.6446690819340009
82298,822.9799999993966,3.5993713901475965e+67,0.0,1.5000000000000007,-1.6704716117642695
82299,822.9899999993966,3.6064354104753094e+67,0.0,1.5000000000000007,-1.6341323194382888
82300,822.9999999993966,3.6135132944413575e+67,0.0,1.5000000000000004,-1.6330559160768077
82301,823.0099999993965,3.620605069254112e+67,0.0,1.5000000000000004,-1.6924688856677585
82302,823.0199999993965,3.627710762175336e+67,0.0,1.5000000000000004,-1.6369453636376714
82303,823.0299999993965,3.634830400520302e+67,0.0,1.5000000000000009,-1.6848281612213276
82304,823.0399999993965,3.6419640116578874e+67,0.0,1.5000000000000009,-1.6730077694915062
82305,823.0499999993965,3.649111623010684e+67,0.0,1.5000000000000002,-1.6526586195582347
82306,823.0599999993965,3.656273262055101e+67,0.0,1.5000000000000004,-1.6463245175902375
82307,823.0699999993965,3.663448956321475e+67,0.0,1.5000000000000007,-1.640792784123278
82308,823.0799999993965,3.6706387333941675e+67,0.0,1.5000000000000009,-1.6491010311161947
82309,823.0899999993965,3.677842620911683e+67,0.0,1.5000000000000002,-1.6565709632624124
82310,823.0999999993965,3.6850606465667646e+67,0.0,1.5000000000000009,-1.6851004663450186
82311,823.1099999993965,3.6922928381065023e+67,0.0,1.5,-1.6854117864391651
82312,823.1199999993964,3.699539223332447e+67,0.0,1.5,-1.682870800689668
82313,823.1299999993964,3.706799830100708e+67,0.0,1.5000000000000004,-1.6818000449128427
82314,823.1399999993964,3.7140746863220657e+67,0.0,1.5000000000000009,-1.6241344866995142
82315,823.1499999993964,3.7213638199620776e+67,0.0,1.5,-1.65257511547678
82316,823.1599999993964,3.728667259041185e+67,0.0,1.5,-1.6723011140459916
82317,823.1699999993964,3.7359850316348225e+67,0.0,1.5,-1.6400111238385282
82318,823.1799999993964,3.7433171658735237e+67,0.0,1.5000000000000002,-1.643997698843971
82319,823.1899999993964,3.7506636899430275e+67,0.0,1.5000000000000002,-1.6290113506225417
82320,823.1999999993964,3.758024632084396e+67,0.0,1.5000000000000007,-1.621698798755225
82321,823.2099999993964,3.7654000205941103e+67,0.0,1.5000000000000004,-1.6139149167741405
82322,823.2199999993964,3.772789883824188e+67,0.0,1.5000000000000004,-1.6495565729726647
82323,823.2299999993963,3.780194250182289e+67,0.0,1.5000000000000004,-1.6533208538250939
82324,823.2399999993963,3.7876131481318273e+67,0.0,1.5000000000000009,-1.6529018381170069
82325,823.2499999993963,3.795046606192074e+67,0.0,1.4999999999999998,-1.6284677959602123
82326,823.2599999993963,3.802494652938275e+67,0.0,1.5000000000000009,-1.610053151381399
82327,823.2699999993963,3.8099573170017556e+67,0.0,1.5000000000000004,-1.61121291056332
82328,823.2799999993963,3.817434627070033e+67,0.0,1.5000000000000004,-1.6412492361588755
82329,823.2899999993963,3.824926611886924e+67,0.0,1.4999999999999996,-1.6552413400509982
82330,823.2999999993963,3.832433300252658e+67,0.0,1.5,-1.61295861181744
82331,823.3099999993963,3.8399547210239884e+67,0.0,1.5000000000000002,-1.6512894544820544
82332,823.3199999993963,3.8474909031142997e+67,0.0,1.4999999999999996,-1.6301519037803425
82333,823.3299999993963,3.855041875493722e+67,0.0,1.5000000000000002,-1.6487359398322956
82334,823.3399999993962,3.862607667189242e+67,0.0,1.5,-1.6397644431194862
82335,823.3499999993962,3.8701883072848126e+67,0.0,1.5,-1.6471331013721429
82336,823.3599999993962,3.877783824921468e+67,0.0,1.5000000000000004,-1.6616574551747014
82337,823.3699999993962,3.8853942492974294e+67,0.0,1.5000000000000004,-1.6283034546300514
82338,823.3799999993962,3.893019609668229e+67,0.0,1.5000000000000002,-1.6476448404871766
82339,823.3899999993962,3.900659935346805e+67,0.0,1.5,-1.6149274215790148
82340,823.3999999993962,3.9083152557036346e+67,0.0,1.5,-1.631632377904931
82341,823.4099999993962,3.915985600166829e+67,0.0,1.4999999999999996,-1.6316028161531773
82342,823.4199999993962,3.923670998222258e+67,0.0,1.4999999999999998,-1.6554154239475372
82343,823.4299999993962,3.9313714794136595e+67,0.0,1.5000000000000004,-1.645861885257296
82344,823.4399999993962,3.939087073342751e+67,0.0,1.4999999999999993,-1.6564752298723455
82345,823.4499999993961,3.946817809669346e+67,0.0,1.5000000000000004,-1.6622869339892894
82346,823.4599999993961,3.9545637181114694e+67,0.0,1.5,-1.649599859603858
82347,823.4699999993961,3.9623248284454686e+67,0.0,1.5000000000000004,-1.6252518338141735
82348,823.4799999993961,3.9701011705061285e+67,0.0,1.4999999999999996,-1.6448319228265529
82349,823.4899999993961,3.977892774186787e+67,0.0,1.5,-1.6300795255615368
82350,823.4999999993961,3.9856996694394504e+67,0.0,1.5000000000000004,-1.6453118146050556
82351,823.5099999993961,3.9935218862749083e+67,0.0,1.5000000000000004,-1.6666345385924095
82352,823.5199999993961,4.0013594547628486e+67,0.0,1.4999999999999996,-1.6365683214026936
82353,823.5299999993961,4.0092124050319704e+67,0.0,1.5,-1.6579137329184228
82354,823.5399999993961,4.0170807672701064e+67,0.0,1.5,-1.6138395335159421
82355,823.549999999396,4.0249645717243313e+67,0.0,1.5,-1.6627922136587086
82356,823.559999999396,4.032863848701087e+67,0.0,1.5000000000000002,-1.6417900543124953
82357,823.569999999396,4.040778628566289e+67,0.0,1.5,-1.639445505706436
82358,823.579999999396,4.048708941745449e+67,0.0,1.5,-1.6365815112744622
82359,823.589999999396,4.056654818723793e+67,0.0,1.4999999999999998,-1.6396894919897067
82360,823.599999999396,4.0646162900463735e+67,0.0,1.5,-1.6233727358756778
82361,823.609999999396,4.0725933863181927e+67,0.0,1.5000000000000009,-1.5843346433364913
82362,823.619999999396,4.080586138204316e+67,0.0,1.5000000000000004,-1.6420213629768612
82363,823.629999999396,4.0885945764299906e+67,0.0,1.5,-1.6337147945663235
82364,823.639999999396,4.096618731780765e+67,0.0,1.4999999999999996,-1.6305160939189547
82365,823.649999999396,4.104658635102606e+67,0.0,1.5000000000000004,-1.6066107503994709
82366,823.659999999396,4.112714317302019e+67,0.0,1.5000000000000002,-1.6633598304260349
82367,823.6699999993959,4.1207858093461624e+67,0.0,1.5000000000000007,-1.6437598638425224
82368,823.6799999993959,4.1288731422629745e+67,0.0,1.5000000000000004,-1.685737551165591
82369,823.6899999993959,4.136976347141285e+67,0.0,1.5,-1.6516655475898934
82370,823.6999999993959,4.1450954551309365e+67,0.0,1.4999999999999998,-1.6669628360911857
82371,823.7099999993959,4.153230497442909e+67,0.0,1.5000000000000002,-1.6638497555909406
82372,823.7199999993959,4.1613815053494343e+67,0.0,1.5000000000000004,-1.6762296548878284
82373,823.7299999993959,4.169548510184117e+67,0.0,1.4999999999999993,-1.661372312634527
82374,823.7399999993959,4.1777315433420595e+67,0.0,1.5000000000000002,-1.6677959803183704
82375,823.7499999993959,4.185930636279975e+67,0.0,1.5,-1.7547713782339627
82376,823.7599999993959,4.194145820516316e+67,0.0,1.5,-1.7064766821059048
82377,823.7699999993958,4.202377127631391e+67,0.0,1.5,-1.6956173052716699
82378,823.7799999993958,4.2106245892674865e+67,0.0,1.4999999999999998,-1.6648262358746135
82379,823.7899999993958,4.218888237128991e+67,0.0,1.5,-1.6781478328069457
82380,823.7999999993958,4.227168102982512e+67,0.0,1.5000000000000004,-1.686532416247371
82381,823.8099999993958,4.2354642186570055e+67,0.0,1.5,-1.7225205512988195
82382,823.8199999993958,4.2437766160438914e+67,0.0,1.5,-1.66819385365773
82383,823.8299999993958,4.2521053270971786e+67,0.0,1.5,-1.6432506015202588
82384,823.8399999993958,4.260450383833587e+67,0.0,1.5000000000000004,-1.7015930354507303
82385,823.8499999993958,4.268811818332676e+67,0.0,1.4999999999999996,-1.6324314126011272
82386,823.8599999993958,4.277189662736958e+67,0.0,1.5000000000000004,-1.6375071108669603
82387,823.8699999993958,4.2855839492520315e+67,0.0,1.4999999999999998,-1.7085791142114588
82388,823.8799999993957,4.293994710146698e+67,0.0,1.5000000000000002,-1.672671574240485
82389,823.8899999993957,4.3024219777530904e+67,0.0,1.5000000000000004,-1.7247429127148382
82390,823.8999999993957,4.3108657844667954e+67,0.0,1.5,-1.6771961014793504
82391,823.9099999993957,4.3193261627469774e+67,0.0,1.5000000000000004,-1.6826040563608846
82392,823.9199999993957,4.327803145116506e+67,0.0,1.5000000000000004,-1.6616637727536985
82393,823.9299999993957,4.3362967641620774e+67,0.0,1.5,-1.6658450957593018
82394,823.9399999993957,4.344807052534341e+67,0.0,1.5000000000000002,-1.6663765874954433
82395,823.9499999993957,4.353334042948031e+67,0.0,1.5,-1.6640230437527772
82396,823.9599999993957,4.361877768182077e+67,0.0,1.5,-1.6825815994430406
82397,823.9699999993957,4.370438261079747e+67,0.0,1.5,-1.6717391103448729
82398,823.9799999993957,4.3790155545487645e+67,0.0,1.5000000000000004,-1.6458789583716185
82399,823.9899999993956,4.387609681561435e+67,0.0,1.5,-1.6598795330226144
82400,823.9999999993956,4.396220675154777e+67,0.0,1.4999999999999998,-1.6814275817060342
82401,824.0099999993956,4.4048485684306435e+67,0.0,1.5,-1.705706383568263
82402,824.0199999993956,4.4134933945558564e+67,0.0,1.5000000000000004,-1.6706826882679957
82403,824.0299999993956,4.422155186762325e+67,0.0,1.5,-1.6821356237204625
82404,824.0399999993956,4.4308339783471824e+67,0.0,1.4999999999999998,-1.6744599804791271
82405,824.0499999993956,4.439529802672908e+67,0.0,1.5000000000000002,-1.6885984976545425
82406,824.0599999993956,4.448242693167456e+67,0.0,1.5,-1.6865436995939411
82407,824.0699999993956,4.4569726833243895e+67,0.0,1.5000000000000004,-1.6867087870941693
82408,824.0799999993956,4.4657198067030007e+67,0.0,1.4999999999999996,-1.7022983607074227
82409,824.0899999993956,4.474484096928446e+67,0.0,1.5000000000000002,-1.7040129846932976
82410,824.0999999993955,4.4832655876918746e+67,0.0,1.4999999999999998,-1.6866855019990952
82411,824.1099999993955,4.492064312750555e+67,0.0,1.5,-1.6822562657678106
82412,824.1199999993955,4.500880305928009e+67,0.0,1.4999999999999998,-1.697456243050999
82413,824.1299999993955,4.509713601114137e+67,0.0,1.5,-1.6873460909413789
82414,824.1399999993955,4.5185642322653517e+67,0.0,1.5,-1.698616588490462
82415,824.1499999993955,4.527432233404709e+67,0.0,1.5,-1.7048401499293822
82416,824.1599999993955,4.536317638622035e+67,0.0,1.4999999999999996,-1.672913024843766
82417,824.1699999993955,4.545220482074063e+67,0.0,1.4999999999999996,-1.7019844513382896
82418,824.1799999993955,4.5541407979845547e+67,0.0,1.5,-1.6725841827411463
82419,824.1899999993955,4.563078620644447e+67,0.0,1.5,-1.7036726980100507
82420,824.1999999993955,4.572033984411969e+67,0.0,1.5000000000000004,-1.678457339633252
82421,824.2099999993954,4.581006923712783e+67,0.0,1.4999999999999993,-1.6680667489227063
82422,824.2199999993954,4.589997473040112e+67,0.0,1.5,-1.6653972485695974
82423,824.2299999993954,4.599005666954876e+67,0.0,1.5,-1.659005652380661
82424,824.2399999993954,4.608031540085824e+67,0.0,1.4999999999999996,-1.6454437808593614
82425,824.2499999993954,4.6170751271296644e+67,0.0,1.5,-1.6809613447499712
82426,824.2599999993954,4.6261364628512016e+67,0.0,1.4999999999999996,-1.6366851915034524
82427,824.2699999993954,4.635215582083466e+67,0.0,1.4999999999999993,-1.6476164293124835
82428,824.2799999993954,4.644312519727855e+67,0.0,1.4999999999999998,-1.6397960474602762
82429,824.2899999993954,4.653427310754258e+67,0.0,1.4999999999999996,-1.6513073746854652
82430,824.2999999993954,4.6625599902011976e+67,0.0,1.5,-1.6382572307726275
82431,824.3099999993954,4.6717105931759594e+67,0.0,1.5000000000000002,-1.6373040500594132
82432,824.3199999993953,4.680879154854735e+67,0.0,1.4999999999999996,-1.6554204871071034
82433,824.3299999993953,4.690065710482745e+67,0.0,1.5,-1.6564203206807817
82434,824.3399999993953,4.699270295374387e+67,0.0,1.5000000000000002,-1.6565455617383196
82435,824.3499999993953,4.708492944913361e+67,0.0,1.4999999999999996,-1.6308929331236361
82436,824.3599999993953,4.717733694552813e+67,0.0,1.4999999999999998,-1.6398396240993585
82437,824.3699999993953,4.726992579815467e+67,0.0,1.5000000000000004,-1.6264888360903917
82438,824.3799999993953,4.736269636293763e+67,0.0,1.5,-1.6441776411074815
82439,824.3899999993953,4.7455648996499944e+67,0.0,1.5,-1.6216718563411632
82440,824.3999999993953,4.7548784056164435e+67,0.0,1.5000000000000002,-1.6596201877644057
82441,824.4099999993953,4.7642101899955214e+67,0.0,1.5,-1.6744773057960942
82442,824.4199999993953,4.773560288659901e+67,0.0,1.5000000000000004,-1.681131235994707
82443,824.4299999993952,4.782928737552659e+67,0.0,1.4999999999999998,-1.6675213243619924
82444,824.4399999993952,4.792315572687415e+67,0.0,1.5,-1.657978190398932
82445,824.4499999993952,4.801720830148466e+67,0.0,1.5000000000000004,-1.6524838563021715
82446,824.4599999993952,4.811144546090927e+67,0.0,1.4999999999999998,-1.64677581494603
82447,824.4699999993952,4.8205867567408693e+67,0.0,1.5,-1.7140954155390606
82448,824.4799999993952,4.8300474983954625e+67,0.0,1.5,-1.6714126382892744
82449,824.4899999993952,4.83952680742311e+67,0.0,1.5,-2.0700120050172512
82450,824.4999999993952,4.849024720263592e+67,0.0,1.4999999999999996,-1.676256037631859
82451,824.5099999993952,4.858541273428204e+67,0.0,1.5,-1.687779212965792
82452,824.5199999993952,4.868076503499897e+67,0.0,1.5000000000000004,-1.6810055954188414
82453,824.5299999993952,4.87763044713342e+67,0.0,1.5,-1.694284674746985
82454,824.5399999993951,4.887203141055457e+67,0.0,1.5000000000000004,-1.6837686323481986
82455,824.5499999993951,4.896794622064774e+67,0.0,1.5,-1.6601178543187944
82456,824.5599999993951,4.906404927032353e+67,0.0,1.5000000000000004,-1.632582935099438
82457,824.5699999993951,4.9160340929015423e+67,0.0,1.5,-2.054860582663157
82458,824.5799999993951,4.9256821566881924e+67,0.0,1.4999999999999996,-1.6818632651727303
82459,824.5899999993951,4.9353491554807977e+67,0.0,1.4999999999999998,-1.6464481165026934
82460,824.5999999993951,4.945035126440646e+67,0.0,1.5000000000000004,-1.6730719579152198
82461,824.6099999993951,4.954740106801952e+67,0.0,1.4999999999999998,-1.6507292678461734
82462,824.6199999993951,4.964464133872008e+67,0.0,1.5000000000000007,-1.6633012085517005
82463,824.6299999993951,4.9742072450313254e+67,0.0,1.5,-1.6605633755596956
82464,824.6399999993951,4.983969477733774e+67,0.0,1.5,-1.6789887888226516
82465,824.649999999395,4.993750869506732e+67,0.0,1.5000000000000002,-1.6513936019507123
82466,824.659999999395,5.003551457951228e+67,0.0,1.4999999999999996,-2.0679734008363675
82467,824.669999999395,5.013371280742083e+67,0.0,1.5000000000000007,-1.6538634085912631
82468,824.679999999395,5.023210375628061e+67,0.0,1.5000000000000002,-1.6724272604426205
